,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
72,"Coventry, England, United Kingdom",1982-03-14,10.2,4.4,7.7,10.2,0.9,4.4,5.5,86.1,0.242,100,4.17,rain,,,,37.3,212.3,1012.6,83.3,18.3,,,,,1982-03-14T06:23:35,1982-03-14T18:08:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
73,"Coventry, England, United Kingdom",1982-03-15,9.2,1.6,5.9,4.9,-3.1,2.2,4.1,88.4,3.801,100,4.17,rain,,,,45.8,217.7,998.9,92.4,15.6,,,,,1982-03-15T06:21:16,1982-03-15T18:09:51,0.68,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
74,"Coventry, England, United Kingdom",1982-03-16,7.9,1.8,4.9,4.5,-2.4,0.7,1.3,78.5,1.536,100,8.33,"rain,snow",,,,38.2,230.6,994.3,70.3,28.5,,,,,1982-03-16T06:18:56,1982-03-16T18:11:37,0.71,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
75,"Coventry, England, United Kingdom",1982-03-17,7.8,3,5.2,3.9,-0.6,1.6,1.6,78,0.859,100,12.5,rain,,,,31.6,257.8,1000.6,53,27.3,,,,,1982-03-17T06:16:35,1982-03-17T18:13:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
76,"Coventry, England, United Kingdom",1982-03-18,8.1,3.8,5.8,5.1,-0.1,2.5,2.5,80,0.06,100,4.17,rain,,,,25.1,278.3,1007.9,80.3,17.4,,,,,1982-03-18T06:14:15,1982-03-18T18:15:09,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
77,"Coventry, England, United Kingdom",1982-03-19,6.9,3.1,4.9,4.2,0.4,2.2,2.7,86,0,0,0,,,,,20.5,213,1006.9,85.4,11.7,,,,,1982-03-19T06:11:54,1982-03-19T18:16:55,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999"
78,"Coventry, England, United Kingdom",1982-03-20,7.9,3,5,5.5,0.6,2.7,2.9,86.6,3.401,100,8.33,rain,,,,20.1,334.4,1012,70.4,11.7,,,,,1982-03-20T06:09:33,1982-03-20T18:18:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999"
79,"Coventry, England, United Kingdom",1982-03-21,6.5,2.1,4.6,4,-0.6,2,3.5,92.8,0.268,100,4.17,rain,,,,21.8,193.5,1020.8,90.8,4.8,,,,,1982-03-21T06:07:13,1982-03-21T18:20:26,0.87,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999"
80,"Coventry, England, United Kingdom",1982-03-22,11.7,3.7,7.3,11.7,1.8,5.6,3.6,79.1,0.269,100,4.17,rain,,,,26,320.3,1028.3,45.9,17.8,,,,,1982-03-22T06:04:52,1982-03-22T18:22:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
81,"Coventry, England, United Kingdom",1982-03-23,13.4,1.9,7.3,13.4,1.9,6.9,2.1,72.1,0,0,0,,,,,9.1,225.3,1036.6,29.5,16.6,,,,,1982-03-23T06:02:31,1982-03-23T18:23:56,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
82,"Coventry, England, United Kingdom",1982-03-24,14.2,1.6,8.3,14.2,1.6,7.9,2.7,70,0,0,0,,,,,14,209.4,1037.6,19.1,12.6,,,,,1982-03-24T06:00:10,1982-03-24T18:25:41,0.97,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
83,"Coventry, England, United Kingdom",1982-03-25,15.1,3,8.9,15.1,3,8.7,2,65.8,0,0,0,,,,,13.3,220.4,1034,21.3,8.7,,,,,1982-03-25T05:57:49,1982-03-25T18:27:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
84,"Coventry, England, United Kingdom",1982-03-26,16.3,0.6,8.1,16.3,0.6,8,0.8,65.3,0,0,0,,,,,9.8,185.4,1027.8,5.7,8,,,,,1982-03-26T05:55:28,1982-03-26T18:29:11,0.04,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
85,"Coventry, England, United Kingdom",1982-03-27,14.6,0.2,7.1,14.6,0.2,7.1,0.7,69,0,0,0,,,,,6.1,23.8,1018.7,34.7,5.6,,,,,1982-03-27T05:53:07,1982-03-27T18:30:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
86,"Coventry, England, United Kingdom",1982-03-28,13.2,1.3,6.9,13.2,1.3,6.6,3.5,80.4,0,0,0,,,,,15.1,316.3,1012.9,30.8,2.2,,,,,1982-03-28T06:50:46,1982-03-28T19:32:41,0.11,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
87,"Coventry, England, United Kingdom",1982-03-29,7.6,3.3,5.3,3.5,-1.3,1.5,1.4,76.2,4.446,100,4.17,rain,,,,30,329.3,1011.7,64.3,17.7,,,,,1982-03-29T06:48:25,1982-03-29T19:34:25,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
88,"Coventry, England, United Kingdom",1982-03-30,7,3.8,5.2,3.5,-0.6,1.2,0.7,73.4,0.554,100,8.33,rain,,,,26.3,17.1,1019.6,88.1,18.2,,,,,1982-03-30T06:46:05,1982-03-30T19:36:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
89,"Coventry, England, United Kingdom",1982-03-31,7.3,3,4.9,4,-1.1,1.3,2,81.5,0,0,0,,,,,23.2,42.4,1019.8,78.2,14.8,,,,,1982-03-31T06:43:45,1982-03-31T19:37:54,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
90,"Coventry, England, United Kingdom",1982-04-01,9.3,2,5.1,7,-1.4,1.9,2.5,84.4,0.822,100,4.17,rain,,,,21.9,103.2,1013.5,79.7,7.1,,,,,1982-04-01T06:41:25,1982-04-01T19:39:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
91,"Coventry, England, United Kingdom",1982-04-02,11.5,4.8,7.6,11.5,3.7,7.1,2.7,73,0,0,0,,,,,16.6,243.3,1015,69.6,8.1,,,,,1982-04-02T06:39:05,1982-04-02T19:41:23,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
92,"Coventry, England, United Kingdom",1982-04-03,13.2,4.3,8.8,13.2,2.9,7.7,5.1,78.9,0,0,0,,,,,20.1,194,1016.1,74.7,14.3,,,,,1982-04-03T06:36:45,1982-04-03T19:43:08,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
93,"Coventry, England, United Kingdom",1982-04-04,15.1,6.3,10.5,15.1,4.5,9.7,4.6,69.3,0,0,0,,,,,28.5,128.3,1014.6,87.6,9.8,,,,,1982-04-04T06:34:26,1982-04-04T19:44:52,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
94,"Coventry, England, United Kingdom",1982-04-05,14.7,5.6,10.6,14.7,4.4,10.1,7,79,0,0,0,,,,,16.6,84.4,1010.7,82.4,5.2,,,,,1982-04-05T06:32:07,1982-04-05T19:46:36,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
95,"Coventry, England, United Kingdom",1982-04-06,10.7,7.5,9.7,10.7,5.7,8.9,8.4,91.6,2.123,100,8.33,rain,,,,18.3,209.8,1008.4,97.6,7.1,,,,,1982-04-06T06:29:49,1982-04-06T19:48:21,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
96,"Coventry, England, United Kingdom",1982-04-07,13.9,7.5,11.1,13.9,5.7,10.4,7.4,79.4,1.931,100,8.33,rain,,,,40.3,221.9,1004,88.6,15.8,,,,,1982-04-07T06:27:31,1982-04-07T19:50:05,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
97,"Coventry, England, United Kingdom",1982-04-08,9.3,3.4,6.2,6.9,-0.6,2.6,0.4,68.7,0.862,100,8.33,rain,,,,28.3,333.3,1012.5,79.2,21.8,,,,,1982-04-08T06:25:13,1982-04-08T19:51:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
98,"Coventry, England, United Kingdom",1982-04-09,9.2,0.1,4.9,6,-2.4,1.7,0.8,75.1,0,0,0,,,,,30.1,291.9,1020.9,64.5,20.8,,,,,1982-04-09T06:22:56,1982-04-09T19:53:34,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
99,"Coventry, England, United Kingdom",1982-04-10,10.1,4.9,7.4,10.1,1.5,4.3,2,69.8,0.136,100,4.17,rain,,,,27.3,305.7,1016.9,68.4,27.8,,,,,1982-04-10T06:20:39,1982-04-10T19:55:18,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
100,"Coventry, England, United Kingdom",1982-04-11,8.2,2.9,5.3,5.2,-0.3,2.2,-1.2,65.2,0,0,0,,,,,21.3,325.4,1018.6,61.3,32.3,,,,,1982-04-11T06:18:23,1982-04-11T19:57:02,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
101,"Coventry, England, United Kingdom",1982-04-12,7.3,0.9,4.6,4.9,0,2.4,-1.1,68.1,0,0,0,,,,,17.7,354.8,1019.7,65.9,21.3,,,,,1982-04-12T06:16:08,1982-04-12T19:58:46,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
102,"Coventry, England, United Kingdom",1982-04-13,8.8,0.7,5.2,8.8,-1.3,3.5,-0.2,69,0,0,0,,,,,15.6,356.9,1022.5,76.9,14.3,,,,,1982-04-13T06:13:53,1982-04-13T20:00:31,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
103,"Coventry, England, United Kingdom",1982-04-14,14.4,-0.5,7.8,14.4,-1.5,7.5,1.4,67.3,0,0,0,,,,,10.3,322.9,1023.7,50.3,14.5,,,,,1982-04-14T06:11:38,1982-04-14T20:02:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
104,"Coventry, England, United Kingdom",1982-04-15,15.5,1.8,9,15.5,1.8,9,3.9,73.5,0,0,0,,,,,12,2.3,1023.6,52.7,12,,,,,1982-04-15T06:09:25,1982-04-15T20:03:59,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
105,"Coventry, England, United Kingdom",1982-04-16,14,5.3,9.9,14,4.2,9.6,4.7,72,0,0,0,,,,,24.2,33.1,1023.7,80.8,12.3,,,,,1982-04-16T06:07:12,1982-04-16T20:05:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
106,"Coventry, England, United Kingdom",1982-04-17,10.1,2.3,6.1,10.1,-0.5,3.7,2.3,77.9,0,0,0,,,,,20.9,41.2,1026.4,60.9,14.6,,,,,1982-04-17T06:05:00,1982-04-17T20:07:28,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
107,"Coventry, England, United Kingdom",1982-04-18,12.9,1.2,6.6,12.9,-2.3,5.1,2.5,76.7,0,0,0,,,,,21.1,44.3,1025.7,59.9,18.5,,,,,1982-04-18T06:02:48,1982-04-18T20:09:12,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
108,"Coventry, England, United Kingdom",1982-04-19,12.6,2.5,6.5,12.6,-0.4,5.1,2,75.2,0,0,0,,,,,14.1,68.6,1024,53.8,14.2,,,,,1982-04-19T06:00:38,1982-04-19T20:10:56,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
109,"Coventry, England, United Kingdom",1982-04-20,15.6,0.4,8.9,15.6,0.1,8.5,2.8,68,0,0,0,,,,,16.5,304.5,1022.3,37.8,12,,,,,1982-04-20T05:58:28,1982-04-20T20:12:40,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
110,"Coventry, England, United Kingdom",1982-04-21,16,5.4,10.9,16,5.1,10.3,5.1,69.9,0,0,0,,,,,13.8,307.9,1021.2,68.8,10.8,,,,,1982-04-21T05:56:19,1982-04-21T20:14:24,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
111,"Coventry, England, United Kingdom",1982-04-22,15.5,5.4,10.7,15.5,4.1,10.5,5.2,71.4,0,0,0,,,,,15,319.2,1020.7,48.3,14.2,,,,,1982-04-22T05:54:11,1982-04-22T20:16:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
112,"Coventry, England, United Kingdom",1982-04-23,12.2,6.7,9.7,12.2,4.2,8.3,2.7,63.2,0,0,0,,,,,29,323.7,1025.8,62.6,30.2,,,,,1982-04-23T05:52:04,1982-04-23T20:17:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
113,"Coventry, England, United Kingdom",1982-04-24,14.4,6.6,10.5,14.4,3.9,9.6,5.6,72.4,0.346,100,4.17,rain,,,,18.7,357.8,1034.1,64.5,19.8,,,,,1982-04-24T05:49:58,1982-04-24T20:19:35,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
114,"Coventry, England, United Kingdom",1982-04-25,16.1,2.7,9.8,16.1,2.7,9.3,5.6,77.6,0,0,0,,,,,24.1,339.7,1036.5,66.7,10.3,,,,,1982-04-25T05:47:53,1982-04-25T20:21:19,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03649099999,03534099999"
115,"Coventry, England, United Kingdom",1982-04-26,14.9,6.6,10.7,14.9,6.6,10.4,6.1,74.4,0,0,0,,,,,18.8,33.9,1036.7,81.4,12.6,,,,,1982-04-26T05:45:50,1982-04-26T20:23:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
116,"Coventry, England, United Kingdom",1982-04-27,18.2,6.8,11.6,18.2,5.9,11.4,5,65.7,0,0,0,,,,,19.2,337.8,1034.3,59.4,15.3,,,,,1982-04-27T05:43:47,1982-04-27T20:24:46,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
117,"Coventry, England, United Kingdom",1982-04-28,14.7,6.7,11,14.7,4.3,10,4.6,66.1,0,0,0,,,,,28.1,318.4,1027.7,46.9,15.4,,,,,1982-04-28T05:41:45,1982-04-28T20:26:29,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
118,"Coventry, England, United Kingdom",1982-04-29,10.3,6.1,8.8,10.3,3.1,5.9,2.6,65.2,1.039,100,4.17,rain,,,,34,308.2,1020.9,87.3,18.7,,,,,1982-04-29T05:39:45,1982-04-29T20:28:12,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
119,"Coventry, England, United Kingdom",1982-04-30,12.3,5.3,9.3,12.3,2.5,8.3,3.8,68.8,0.574,100,4.17,rain,,,,31.8,273.5,1018.9,92.3,17.6,,,,,1982-04-30T05:37:46,1982-04-30T20:29:54,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
120,"Coventry, England, United Kingdom",1982-05-01,10.4,5.4,8.2,10.4,2.4,4.8,0.7,61.2,1.076,100,4.17,rain,,,,39.6,295.1,1016.8,65,29.8,,,,,1982-05-01T05:35:48,1982-05-01T20:31:37,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
121,"Coventry, England, United Kingdom",1982-05-02,10.6,3.5,7.4,10.6,0.8,4.6,0.7,63.4,0,0,0,,,,,37.5,223.8,1013.1,87.6,33.8,,,,,1982-05-02T05:33:52,1982-05-02T20:33:19,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
122,"Coventry, England, United Kingdom",1982-05-03,11,3.9,7.4,11,-0.5,4.3,-0.6,58.8,1.472,100,8.33,rain,,,,30.4,241.2,999.1,41.4,37.1,,,,,1982-05-03T05:31:57,1982-05-03T20:35:00,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
123,"Coventry, England, United Kingdom",1982-05-04,9.3,0.7,5.4,7.4,-1.6,2.4,0,69.9,0.153,100,4.17,rain,,,,22.5,247.2,1004.1,48.4,32,,,,,1982-05-04T05:30:03,1982-05-04T20:36:42,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
124,"Coventry, England, United Kingdom",1982-05-05,11.9,-2.1,5.4,11.9,-2.1,5.1,-2.2,63.1,0,0,0,,,,,16.2,116.3,1009.7,55.7,20.9,,,,,1982-05-05T05:28:11,1982-05-05T20:38:23,0.41,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
125,"Coventry, England, United Kingdom",1982-05-06,11.3,2,6,11.3,-0.2,4.6,0.9,72,0.693,100,4.17,rain,,,,21.1,8.2,1014.3,88.7,13,,,,,1982-05-06T05:26:21,1982-05-06T20:40:03,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
126,"Coventry, England, United Kingdom",1982-05-07,9.5,3.8,6.3,8.2,3.1,5.4,2.3,76.2,0.053,100,4.17,rain,,,,16,341.2,1019.5,78.7,11.2,,,,,1982-05-07T05:24:32,1982-05-07T20:41:43,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
127,"Coventry, England, United Kingdom",1982-05-08,12.7,0.8,7,12.7,0.8,6.5,1.6,71.1,0,0,0,,,,,12.1,341.8,1021.1,48.6,12.7,,,,,1982-05-08T05:22:44,1982-05-08T20:43:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03649099999,03534099999"
128,"Coventry, England, United Kingdom",1982-05-09,14.3,-0.5,8.4,14.3,-0.5,8.1,0.5,61.7,0,0,0,,,,,15.1,230.8,1019.1,69.1,19,,,,,1982-05-09T05:20:59,1982-05-09T20:45:01,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
129,"Coventry, England, United Kingdom",1982-05-10,15.3,0.5,9.4,15.3,0.5,9.2,1.2,60.4,0,0,0,,,,,15.9,203.6,1019.4,42.8,16.9,,,,,1982-05-10T05:19:15,1982-05-10T20:46:39,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
130,"Coventry, England, United Kingdom",1982-05-11,17.2,2,10.5,17.2,2,10.4,1.6,59.3,0,0,0,,,,,25.2,104.3,1022.6,16.7,11.8,,,,,1982-05-11T05:17:32,1982-05-11T20:48:17,0.61,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
131,"Coventry, England, United Kingdom",1982-05-12,20.6,5.5,13.1,20.6,3,12.1,3.9,55,0,0,0,,,,,32.2,99,1026.3,67.8,11.2,,,,,1982-05-12T05:15:52,1982-05-12T20:49:54,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
132,"Coventry, England, United Kingdom",1982-05-13,22.8,8.1,15.5,22.8,6.6,15.2,5.6,54.6,0,0,0,,,,,27.7,106.6,1028.1,65.4,10.9,,,,,1982-05-13T05:14:14,1982-05-13T20:51:30,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
133,"Coventry, England, United Kingdom",1982-05-14,22.3,3.8,13.8,22.3,2.1,13.2,4.9,57.7,0,0,0,,,,,24.5,97.4,1024.6,34.8,11.7,,,,,1982-05-14T05:12:37,1982-05-14T20:53:05,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
134,"Coventry, England, United Kingdom",1982-05-15,23.7,6.2,14.6,23.7,4.5,14.2,7.9,66.9,0,0,0,,,,,19.8,92.1,1015.8,75.1,9.1,,,,,1982-05-15T05:11:03,1982-05-15T20:54:39,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
135,"Coventry, England, United Kingdom",1982-05-16,19.8,8.9,14.7,19.8,8.7,14.7,8.7,69.7,0.453,100,4.17,rain,,,,22,228.6,1012.8,42.3,15.9,,,,,1982-05-16T05:09:30,1982-05-16T20:56:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
136,"Coventry, England, United Kingdom",1982-05-17,16.2,6.3,12.1,16.2,6.3,12.1,7.2,72.8,0,0,0,,,,,11.2,226.6,1014.9,73,17.7,,,,,1982-05-17T05:08:00,1982-05-17T20:57:45,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
137,"Coventry, England, United Kingdom",1982-05-18,17.5,4.7,11.6,17.5,3.2,11.5,6.4,72.9,0.346,100,4.17,rain,,,,17.2,243.1,1016.2,57.9,21.3,,,,,1982-05-18T05:06:32,1982-05-18T20:59:16,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
138,"Coventry, England, United Kingdom",1982-05-19,15.7,6,11.5,15.7,4.2,10.9,7,76,0.374,100,4.17,rain,,,,14.4,208.9,1018.9,76.3,16.8,,,,,1982-05-19T05:05:05,1982-05-19T21:00:46,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
139,"Coventry, England, United Kingdom",1982-05-20,15.7,11.2,13.5,15.7,11.2,13.5,10.8,84,0.193,100,8.33,rain,,,,6.4,136,1019.6,96.1,9.3,,,,,1982-05-20T05:03:42,1982-05-20T21:02:15,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
140,"Coventry, England, United Kingdom",1982-05-21,18.1,11.8,14.8,18.1,11.8,14.8,11.2,80.1,0,0,0,,,,,19.8,204,1020.4,95.4,7.5,,,,,1982-05-21T05:02:20,1982-05-21T21:03:43,0.94,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
141,"Coventry, England, United Kingdom",1982-05-22,16.8,11.1,13.8,16.8,11.1,13.8,9.5,77.3,2.032,100,4.17,rain,,,,25.3,228.7,1009.5,83.8,25.1,,,,,1982-05-22T05:01:01,1982-05-22T21:05:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
142,"Coventry, England, United Kingdom",1982-05-23,14.2,8.6,11.1,14.2,6.3,10.6,7.8,80.7,0.586,100,8.33,rain,,,,25.6,240.2,1003.4,73.4,20.5,,,,,1982-05-23T04:59:44,1982-05-23T21:06:34,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
143,"Coventry, England, United Kingdom",1982-05-24,16.5,9.1,12.8,16.5,7.2,12.5,8.4,75.5,0,0,0,,,,,27,239.1,1010.5,78.4,33.5,,,,,1982-05-24T04:58:30,1982-05-24T21:07:57,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
144,"Coventry, England, United Kingdom",1982-05-25,18.8,10.5,14.7,18.8,10.5,14.7,8.4,68.1,0.052,100,4.17,rain,,,,26.7,221.7,1014.2,73.2,27.9,,,,,1982-05-25T04:57:18,1982-05-25T21:09:19,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
145,"Coventry, England, United Kingdom",1982-05-26,19.9,6.2,13.9,19.9,5.7,13.6,7.6,68.3,0,0,0,,,,,17.9,257.4,1017.7,52.2,21.5,,,,,1982-05-26T04:56:09,1982-05-26T21:10:39,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
