,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
66,"Coventry, England, United Kingdom",2023-03-08,1.8,-2,0.1,-1.9,-5.3,-3.6,-1.7,88.1,1.994,100,54.17,"rain,snow",1.8,1,32.9,19.5,75.6,992.7,87.3,8.7,34.8,3,1,10,2023-03-08T06:37:18,2023-03-08T17:57:26,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
67,"Coventry, England, United Kingdom",2023-03-09,2.1,-0.1,0.8,-2,-4.3,-3.2,0.4,97.2,16.892,100,87.5,"rain,snow",3.5,4.1,31.8,18.5,74.7,991.2,99.5,5.7,20.9,1.6,1,10,2023-03-09T06:35:00,2023-03-09T17:59:14,0.57,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
68,"Coventry, England, United Kingdom",2023-03-10,4.9,-2.9,1.1,1.1,-6.1,-2.6,-1.2,85.9,7.726,100,62.5,"rain,snow",2.8,2.3,43.4,28.9,3.3,999.3,71.7,20.8,72,6.3,4,10,2023-03-10T06:32:42,2023-03-10T18:01:02,0.6,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
69,"Coventry, England, United Kingdom",2023-03-11,6.2,-4.2,1.6,3.4,-4.2,-0.5,-1.2,83.1,3.326,100,37.5,rain,0.1,1.4,25.5,15.9,156.9,1008.2,76.5,21.3,91.1,7.9,4,10,2023-03-11T06:30:24,2023-03-11T18:02:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
70,"Coventry, England, United Kingdom",2023-03-12,12.6,4.6,9.2,12.6,2,7.9,7,86.8,2.204,100,33.33,rain,0,0.3,34.5,21.8,213.6,1002.6,81.4,14.2,71.9,6.2,4,10,2023-03-12T06:28:05,2023-03-12T18:04:37,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
71,"Coventry, England, United Kingdom",2023-03-13,14,6.9,11.1,14,3.3,10.7,8.2,82.7,7.591,100,75,rain,0,0,65,33,221.4,985.6,87.9,17.6,61.6,5.2,4,10,2023-03-13T06:25:46,2023-03-13T18:06:24,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
72,"Coventry, England, United Kingdom",2023-03-14,8.3,1.2,4.4,4.7,-2.3,0.9,0.4,77.3,3.314,100,45.83,"rain,snow",0.1,0,50.1,28.3,297.1,1003,56.6,31.7,94.5,8.2,5,10,2023-03-14T06:23:27,2023-03-14T18:08:11,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
73,"Coventry, England, United Kingdom",2023-03-15,6.7,-2.6,2.9,3.6,-5,0.5,1.4,90.5,2.721,100,45.83,rain,0,0,29.1,16.6,179.9,1013.7,47.8,17.9,73.3,6.3,3,10,2023-03-15T06:21:07,2023-03-15T18:09:57,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
74,"Coventry, England, United Kingdom",2023-03-16,11.9,6.9,9.8,11.9,4,8.6,8.2,89.6,3.046,100,50,rain,0,0,38.6,22.7,187.8,1003.2,97.3,18.9,40.2,3.3,2,10,2023-03-16T06:18:47,2023-03-16T18:11:44,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
75,"Coventry, England, United Kingdom",2023-03-17,14.4,8.5,11.2,14.4,6.8,10.7,8.4,84,0.565,100,20.83,rain,0,0,28.3,15.8,183,1001.9,67.6,22.8,81.2,7,4,10,2023-03-17T06:16:27,2023-03-17T18:13:30,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
76,"Coventry, England, United Kingdom",2023-03-18,14.2,7.2,10.6,14.2,4.1,9.8,8.4,86.9,7.249,100,50,rain,0,0,33.1,23,225.3,1005.1,88.6,25,86.3,7.5,5,10,2023-03-18T06:14:06,2023-03-18T18:15:16,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
77,"Coventry, England, United Kingdom",2023-03-19,10.6,4.5,7.5,10.6,1.9,5.6,3.7,77.2,0.327,100,4.17,rain,0,0,25,16.7,279.9,1015,71,32,80.8,6.9,6,10,2023-03-19T06:11:46,2023-03-19T18:17:02,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
78,"Coventry, England, United Kingdom",2023-03-20,13.8,6.8,10.1,13.8,4.5,9.1,8.1,87.2,3.406,100,50,rain,0,0,33.6,16,206.3,1014,95.1,26,57.7,5,3,10,2023-03-20T06:09:25,2023-03-20T18:18:48,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
79,"Coventry, England, United Kingdom",2023-03-21,13.1,9,10.7,13.1,6.7,9.6,7.4,80.7,1.403,100,45.83,rain,0,0,49,23.5,205.1,1005.6,90.6,27.6,78.3,6.8,4,10,2023-03-21T06:07:04,2023-03-21T18:20:33,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
80,"Coventry, England, United Kingdom",2023-03-22,13.8,9.4,11.1,13.8,6.8,10.4,6.7,75.7,3.785,100,58.33,rain,0,0,49.2,26.9,209.8,995.9,66.8,20.8,133.8,11.4,6,10,2023-03-22T06:04:43,2023-03-22T18:22:19,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
81,"Coventry, England, United Kingdom",2023-03-23,13.8,6.6,9.3,13.8,3.6,7.6,5.9,80,3.59,100,41.67,rain,0,0,45.2,25.5,210.8,993.5,49.8,20.9,108.2,9.3,4,10,2023-03-23T06:02:22,2023-03-23T18:24:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
82,"Coventry, England, United Kingdom",2023-03-24,12.3,6,9.1,12.3,3.1,7.3,5.2,77.3,1.822,100,25,rain,0,0,47.6,25.4,221.3,994.3,52.4,22.6,139.7,12.3,9,10,2023-03-24T06:00:01,2023-03-24T18:25:49,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
83,"Coventry, England, United Kingdom",2023-03-25,13,7.4,9.8,13,4.9,8.4,4.3,69.4,0.408,100,12.5,rain,0,0,47.4,29.4,254.2,1001.1,74.5,36,130.2,11.1,6,10,2023-03-25T05:57:40,2023-03-25T18:27:34,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
84,"Coventry, England, United Kingdom",2023-03-26,8.1,4.8,6.6,6.2,2.4,4.3,4,83.7,3.271,100,41.67,rain,0,0,33.5,20.3,38.9,1008.3,93.2,21.2,59.6,5.1,2,10,2023-03-26T06:55:19,2023-03-26T19:29:19,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
85,"Coventry, England, United Kingdom",2023-03-27,9.8,-0.6,5.3,9,-0.6,4.5,-0.6,67.6,0,0,0,rain,0,0,16.5,10.2,11.6,1024.4,69.3,34.7,131.2,11.4,7,10,2023-03-27T06:52:59,2023-03-27T19:31:04,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
86,"Coventry, England, United Kingdom",2023-03-28,8.6,4.7,6.8,6.8,2.1,4.3,4.1,83.1,3.935,100,29.17,rain,0,0,47.7,23.5,177.9,1016.5,89.4,26.8,39.8,3.4,1,10,2023-03-28T06:50:38,2023-03-28T19:32:49,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
87,"Coventry, England, United Kingdom",2023-03-29,13.5,8.2,10.7,13.5,6.4,10,9.7,93.6,5.772,100,50,rain,0,0,36.1,19.5,186.1,1006.3,94.1,19,41.2,3.5,1,10,2023-03-29T06:48:17,2023-03-29T19:34:34,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
88,"Coventry, England, United Kingdom",2023-03-30,15.1,8.9,11.8,15.1,7.1,11.5,8.4,80.4,3.211,100,70.83,rain,0,0,42.4,22.2,215.8,999.9,79,19.4,131.8,11.3,7,10,2023-03-30T06:45:57,2023-03-30T19:36:18,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
89,"Coventry, England, United Kingdom",2023-03-31,11.8,9.1,10.2,11.8,6.7,9.1,9.2,93.1,12.726,100,100,rain,0,0,30.7,20.6,341.1,987.8,97,16.8,61.9,5.4,3,10,2023-03-31T06:43:37,2023-03-31T19:38:03,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
90,"Coventry, England, United Kingdom",2023-04-01,9.7,6.9,8.4,7.6,4.1,6,5.6,83.4,0.303,100,41.67,rain,0,0,26.4,18,359.3,1007,96.9,29.5,76.6,6.5,3,10,2023-04-01T06:41:17,2023-04-01T19:39:48,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
91,"Coventry, England, United Kingdom",2023-04-02,10.6,3.6,7.1,10.6,1.5,4.8,3.3,78,0.691,100,25,rain,0,0,25.1,15.8,34.7,1026.5,66.7,22.2,110.2,9.3,5,10,2023-04-02T06:38:57,2023-04-02T19:41:32,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
92,"Coventry, England, United Kingdom",2023-04-03,11.3,-1.4,5.2,11.3,-3.2,4.1,0.6,74,0,0,0,,0,0,25.9,14.8,110.1,1030.5,34.7,27.4,142,12.1,7,10,2023-04-03T06:36:38,2023-04-03T19:43:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
93,"Coventry, England, United Kingdom",2023-04-04,13,-1.9,6,13,-1.9,5.4,-0.6,65.8,0,0,0,,0,0,19.1,11.7,158.5,1027,11.2,27.3,198.8,17.2,7,10,2023-04-04T06:34:18,2023-04-04T19:45:01,0.44,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
94,"Coventry, England, United Kingdom",2023-04-05,9,5.3,7.8,7.4,4.2,6.2,5.6,86.5,3.96,100,62.5,rain,0,0,23.1,15.2,194.4,1019.4,81.8,10.1,78.6,6.7,3,10,2023-04-05T06:32:00,2023-04-05T19:46:46,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
95,"Coventry, England, United Kingdom",2023-04-06,12.4,6.5,9.7,12.4,3.5,8.4,6.2,80.2,2.705,100,37.5,rain,0,0,35.9,25.1,298.8,1013.7,66.6,25.7,126.8,11,7,10,2023-04-06T06:29:41,2023-04-06T19:48:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
96,"Coventry, England, United Kingdom",2023-04-07,13.6,2.6,7.9,13.6,0.5,7,1.6,68.1,0.008,100,4.17,rain,0,0,17.9,12.9,332.6,1020.9,2.1,35,190.3,16.4,7,10,2023-04-07T06:27:23,2023-04-07T19:50:15,0.55,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
97,"Coventry, England, United Kingdom",2023-04-08,14.2,0.5,8.1,14.2,0.5,7.6,2.5,71.1,0,0,0,,0,0,21.4,13.7,121.1,1025,7.7,24.9,197,17.1,7,10,2023-04-08T06:25:06,2023-04-08T19:51:59,0.58,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,E9265,03544099999"
98,"Coventry, England, United Kingdom",2023-04-09,14.1,4.2,9.6,14.1,2.2,8.9,5.3,76.2,0,0,0,,0,0,27.8,17.6,159.9,1020.3,69.5,14.7,166.3,14.4,7,10,2023-04-09T06:22:49,2023-04-09T19:53:43,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
99,"Coventry, England, United Kingdom",2023-04-10,12.9,6.3,10,12.9,3,8.8,6.9,81.7,6.961,100,83.33,rain,0,0,52.5,27.1,225.3,1007.5,78.7,23.8,94.2,8.1,7,10,2023-04-10T06:20:32,2023-04-10T19:55:28,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
100,"Coventry, England, United Kingdom",2023-04-11,11.4,5,7.8,11.4,2.5,5.4,4.1,77.5,3.417,100,33.33,rain,0,0,55.4,33.5,202.8,1005.7,45.5,24.3,126,11,7,10,2023-04-11T06:18:16,2023-04-11T19:57:12,0.69,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
101,"Coventry, England, United Kingdom",2023-04-12,8.8,2.3,5.8,6,-0.3,2.5,2.2,78.1,2.753,100,50,rain,0,0,54.9,30.8,216.5,990.1,51.1,35.1,125.3,10.8,6,10,2023-04-12T06:16:01,2023-04-12T19:58:57,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
102,"Coventry, England, United Kingdom",2023-04-13,11.4,5.7,8.2,11.4,2.1,6,1.1,61.8,0.081,100,4.17,rain,0,0,43.8,28.1,267,999.3,40.7,35.2,159.2,13.8,7,10,2023-04-13T06:13:46,2023-04-13T20:00:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
103,"Coventry, England, United Kingdom",2023-04-14,9.4,1.9,6.1,9,-0.3,4.3,3.9,85.9,7.644,100,75,rain,0,0,20.3,13,148.4,1004,79.3,24.9,85.7,7.4,4,10,2023-04-14T06:11:32,2023-04-14T20:02:25,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
104,"Coventry, England, United Kingdom",2023-04-15,12.8,3.5,7.8,12.8,1,6.4,4.8,83,0.116,100,4.17,rain,0,0,18.7,14,340.6,1018.4,68.3,19.7,106.3,9.1,3,10,2023-04-15T06:09:18,2023-04-15T20:04:10,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
105,"Coventry, England, United Kingdom",2023-04-16,12.1,5.6,9.5,12.1,5.4,9.2,6.2,80.5,0.319,100,12.5,rain,0,0,23.8,12.9,200.7,1025.6,92.4,29,103,8.9,3,10,2023-04-16T06:07:05,2023-04-16T20:05:54,0.87,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
106,"Coventry, England, United Kingdom",2023-04-17,13.8,6.6,11,13.8,4.7,10.8,8.2,83.2,0.238,100,33.33,rain,0,0,18.3,10.9,92,1027.9,81.7,17.1,94,8.1,3,10,2023-04-17T06:04:53,2023-04-17T20:07:39,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
107,"Coventry, England, United Kingdom",2023-04-18,13.7,6.1,9.4,13.7,3.6,7.8,3.5,70.1,0,0,0,rain,0,0,47,28.4,57.5,1029.4,66.4,16.2,208.7,18.2,8,10,2023-04-18T06:02:42,2023-04-18T20:09:23,0.94,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
108,"Coventry, England, United Kingdom",2023-04-19,14.2,6.3,9.8,14.2,3.6,8.3,4.9,73,0,0,0,rain,0,0,40.9,23.1,63.8,1026.8,69.8,18.2,134.8,11.8,4,10,2023-04-19T06:00:32,2023-04-19T20:11:07,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
109,"Coventry, England, United Kingdom",2023-04-20,14.2,2.2,8.3,14.2,-0.6,6.8,1.9,68.2,0,0,0,rain,0,0,43.2,27.5,42.5,1023.4,20.8,24.6,234.3,20.3,8,10,2023-04-20T05:58:22,2023-04-20T20:12:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
110,"Coventry, England, United Kingdom",2023-04-21,11.7,5.3,8.2,11.7,2.9,6.7,5.2,82.1,6.085,100,37.5,rain,0,0,31,21,65.1,1013.5,84.7,14.3,94.8,8.3,5,10,2023-04-21T05:56:13,2023-04-21T20:14:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
111,"Coventry, England, United Kingdom",2023-04-22,12.9,4.8,8.9,12.9,4.8,8.4,4.9,77.8,1.514,100,16.67,rain,0,0,26,15.7,187.5,1004.9,67.1,10.4,152.8,13.2,5,10,2023-04-22T05:54:05,2023-04-22T20:16:19,0.07,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
112,"Coventry, England, United Kingdom",2023-04-23,11.5,7.7,9.2,11.5,5.3,8,7.4,89.1,5.08,100,66.67,rain,0,0,28,22.1,340.1,1000.9,88.7,8.7,133.5,11.5,5,10,2023-04-23T05:51:59,2023-04-23T20:18:03,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
113,"Coventry, England, United Kingdom",2023-04-24,9,5.3,7,8.3,2.9,5.3,3.3,77.7,0.806,100,50,rain,0,0,24.4,15.2,7,1010.2,89.7,23.7,93.1,8.1,4,10,2023-04-24T05:49:53,2023-04-24T20:19:47,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
114,"Coventry, England, United Kingdom",2023-04-25,10.9,-0.9,5.5,10.9,-2.9,4.2,-1.3,65,0,0,0,,0,0,22.7,13.6,4.8,1018.4,30.6,31.3,231.2,20,7,10,2023-04-25T05:47:48,2023-04-25T20:21:31,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
115,"Coventry, England, United Kingdom",2023-04-26,11.5,4.3,7.8,11.5,3,6.9,1.6,65.9,0,0,0,rain,0,0,22.5,14.1,144.5,1017.9,76.9,25.6,165.7,14.4,5,10,2023-04-26T05:45:44,2023-04-26T20:23:14,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
116,"Coventry, England, United Kingdom",2023-04-27,12.4,4.6,8.2,12.4,2.9,6.7,4.5,78.3,1.742,100,37.5,rain,0,0,33.6,21,129.8,1014.4,75.5,13.2,78.9,6.9,2,10,2023-04-27T05:43:42,2023-04-27T20:24:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
117,"Coventry, England, United Kingdom",2023-04-28,15.5,7.9,11.1,15.5,5.4,10.8,8.7,86.4,0.611,100,29.17,rain,0,0,34.3,21.2,331.2,1011.1,71.1,10.8,128.1,10.9,6,10,2023-04-28T05:41:40,2023-04-28T20:26:41,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
118,"Coventry, England, United Kingdom",2023-04-29,17,7.5,12.2,17,6.9,12.2,9.6,84.7,1.021,100,25,rain,0,0,17,11.8,170.6,1019.7,71.5,12.6,153.5,13.1,5,10,2023-04-29T05:39:40,2023-04-29T20:28:24,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
119,"Coventry, England, United Kingdom",2023-04-30,14.1,8.5,11.8,14.1,7.2,11.6,9.2,84.2,0.533,100,29.17,rain,0,0,27.6,16.6,189.7,1020,64.8,11.3,160.2,14,5,10,2023-04-30T05:37:41,2023-04-30T20:30:07,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
120,"Coventry, England, United Kingdom",2023-05-01,16.1,8.9,12.1,16.1,7.7,11.8,8.8,81,0.021,100,8.33,rain,0,0,30.3,20.9,307.3,1018,62.5,25.6,130,11.2,6,10,2023-05-01T05:35:44,2023-05-01T20:31:49,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
121,"Coventry, England, United Kingdom",2023-05-02,14,8.2,11,14,6.6,10.4,7.4,78.9,0,0,0,rain,0,0,20.6,14.6,105.8,1026.1,74.9,21.6,139.9,12.2,6,10,2023-05-02T05:33:48,2023-05-02T20:33:31,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
122,"Coventry, England, United Kingdom",2023-05-03,14.2,5.3,10.1,14.2,2.9,9.1,4.8,71.4,0,0,0,,0,0,34.6,22.1,108.5,1026,11.8,26.2,244,21.1,8,10,2023-05-03T05:31:53,2023-05-03T20:35:13,0.43,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
123,"Coventry, England, United Kingdom",2023-05-04,17.5,5.6,11.6,17.5,2.9,10.7,7.2,75.6,0.246,100,12.5,rain,0,0,43.2,25.9,95.6,1015.7,51.7,16.7,193.8,16.8,8,10,2023-05-04T05:29:59,2023-05-04T20:36:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
124,"Coventry, England, United Kingdom",2023-05-05,17.3,11.2,14,17.3,11.2,14,10.6,81.1,7.078,100,45.83,rain,0,0,27.5,14.8,193.5,1012.2,78.2,23.1,173.1,14.9,7,10,2023-05-05T05:28:07,2023-05-05T20:38:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
125,"Coventry, England, United Kingdom",2023-05-06,14.6,11.1,12.9,14.6,11.1,12.9,11.6,92.2,4.888,100,62.5,rain,0,0,28.9,16.4,151.5,1012.3,90.8,14.5,75.3,6.5,3,10,2023-05-06T05:26:17,2023-05-06T20:40:16,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
126,"Coventry, England, United Kingdom",2023-05-07,19,12.5,15.4,19,12.5,15.4,11.4,78.8,0.167,100,8.33,rain,0,0,20.5,12.1,256.5,1016.2,65.5,21.7,212.5,18.6,9,10,2023-05-07T05:24:28,2023-05-07T20:41:56,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
127,"Coventry, England, United Kingdom",2023-05-08,14.8,9.6,12.4,14.8,9,12.4,10.9,90.8,8.821,100,50,rain,0,0,27.6,15,187.5,1016.9,75.4,19.7,60,5,2,10,2023-05-08T05:22:41,2023-05-08T20:43:35,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
128,"Coventry, England, United Kingdom",2023-05-09,17.3,10.5,13.3,17.3,10.5,13.3,11.6,90.2,6.378,100,54.17,rain,0,0,14.7,9.2,250.2,1010.5,74.8,15.7,138.1,11.8,9,10,2023-05-09T05:20:56,2023-05-09T20:45:14,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
129,"Coventry, England, United Kingdom",2023-05-10,15.2,6.4,11.5,15.2,5.6,11.2,8.9,84.9,3.23,100,33.33,rain,0,0,28.1,14.9,248.4,1012,58.1,24.5,154,13.2,5,10,2023-05-10T05:19:12,2023-05-10T20:46:52,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
130,"Coventry, England, United Kingdom",2023-05-11,14.8,8.1,11.7,14.8,7.7,11.7,8.7,82.5,2.77,100,33.33,rain,0,0,21.9,15.7,343.5,1015.8,61,28.8,201.5,17.5,7,10,2023-05-11T05:17:30,2023-05-11T20:48:30,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
131,"Coventry, England, United Kingdom",2023-05-12,13.5,8.4,11,13.5,7.6,10.6,8.7,85.7,0,0,0,rain,0,0,35.5,23.6,22.3,1024.7,88.1,16.3,85.2,7.2,2,10,2023-05-12T05:15:50,2023-05-12T20:50:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
